title,description,short_description,category,stock,price,regular_price,sales_prices,weight,length,width,height,sku,picture,tags,tax_status,tax_class
Melona Ice Cream Banana 8Pk,,,Groceries->Frozen Foods->Ice Cream ,,5.49,,,,,,,GFFIC014,GFFIC014.JPG,,taxable,standard-rate
Delmonte Mixed Berry and Orange 12Pk,,,Groceries->Frozen Foods->Ice Cream ,,7.68,,,,,,,GFFIC015,GFFIC015.JPG,,taxable,standard-rate
Delmonte Frozen Yogurt Strawberry and Peach 12Pk,,,Groceries->Frozen Foods->Ice Cream ,,6.99,,,,,,,GFFIC016,GFFIC016.JPG,,taxable,standard-rate
Delmonte Peach & Mango and Raspberry & Blackberry 12Pk,,,Groceries->Frozen Foods->Ice Cream ,,6.99,,,,,,,GFFIC017,GFFIC017.JPG,,taxable,standard-rate
Chapman's Super Cone Ice Cream Vanilla and Caramel 8Pk,,,Groceries->Frozen Foods->Ice Cream ,,6.45,,,,,,,GFFIC018,GFFIC018.JPG,,taxable,standard-rate
"Chapman's Super Sandwich Ice Cream Chocolate, Vanilla and Strawberry 12Pk ",,,Groceries->Frozen Foods->Ice Cream ,,5.99,,,,,,,GFFIC019,GFFIC019.JPG,,taxable,standard-rate
"Chapman's Yogurt'n Juice Orange, Strawberry and Banana 18Pk",,,Groceries->Frozen Foods->Ice Cream ,,6.45,,,,,,,GFFIC020,GFFIC020.JPG,,taxable,standard-rate
Chapman's Super Frosty Ice Cream Vanilla 12Pk,,,Groceries->Frozen Foods->Ice Cream ,,6.49,,,,,,,GFFIC021,GFFIC021.JPG,,taxable,standard-rate
Chapman's Li'l Sanmmich Ice Cream Vanilla 12Pk ,,,Groceries->Frozen Foods->Ice Cream ,,3.99,,,,,,,GFFIC022,GFFIC022.JPG,,taxable,standard-rate
Chapman's Sport Lolly Orange Surge 8Pk,,,Groceries->Frozen Foods->Ice Cream ,,3.49,,,,,,,GFFIC023,GFFIC023.JPG,,taxable,standard-rate
Chapman's Sport Lolly Grape Rush 8Pk,,,Groceries->Frozen Foods->Ice Cream ,,3.49,,,,,,,GFFIC024,GFFIC024.JPG,,taxable,standard-rate
Chapman's Sport Lolly Lemon Lime 8Pk,,,Groceries->Frozen Foods->Ice Cream ,,3.49,,,,,,,GFFIC025,GFFIC025.JPG,,taxable,standard-rate
