title,description,short_description,category,stock,price,regular_price,sales_prices,weight,length,width,height,sku,picture,tags,tax_status,tax_class
Michelina Real Gourmet Classic Chicken 285g,,,Groceries->Frozen Foods->Frozen Meal ,,4.19,,,,,,,GFFFM114,GFFFM114.JPG,,taxable ,standard-rate
HealthyChoice Grilled Balsamic Chicken 284g,,,Groceries->Frozen Foods->Frozen Meal ,,4.59,,,,,,,GFFFM115,GFFFM115.JPG,,taxable ,standard-rate
HealthyChoice Beef Merlot 284g,,,Groceries->Frozen Foods->Frozen Meal ,,4.59,,,,,,,GFFFM116,GFFFM116.JPG,,taxable ,standard-rate
HealthyChoice Grilled Chicken Red Pepper Alfredo 292g,,,Groceries->Frozen Foods->Frozen Meal ,,4.59,,,,,,,GFFFM117,GFFFM117.JPG,,taxable ,standard-rate
HealthyChoice Grilled Chicken Marinara 283g,,,Groceries->Frozen Foods->Frozen Meal ,,4.59,,,,,,,GFFFM118,GFFFM118.JPG,,taxable ,standard-rate
HealthyChoice Sweet Sesame Chicken 292g,,,Groceries->Frozen Foods->Frozen Meal ,,4.59,,,,,,,GFFFM119,GFFFM119.JPG,,taxable ,standard-rate
HealthyChoice Grilled Basil Chicken 301g,,,Groceries->Frozen Foods->Frozen Meal ,,4.59,,,,,,,GFFFM120,GFFFM120.JPG,,taxable ,standard-rate
HealthyChoice Mediterranean Grilled Chicken 283g,,,Groceries->Frozen Foods->Frozen Meal ,,4.59,,,,,,,GFFFM121,GFFFM121.JPG,,taxable ,standard-rate
HealthyChoice Lemon Garlic Chicken & Shrimp 283g,,,Groceries->Frozen Foods->Frozen Meal ,,4.59,,,,,,,GFFFM122,GFFFM122.JPG,,taxable ,standard-rate
HealthyChoice Ravioll & Chicken Florentine 283g,,,Groceries->Frozen Foods->Frozen Meal ,,4.59,,,,,,,GFFFM123,GFFFM123.JPG,,taxable ,standard-rate
HealthyChoice Beef Teriyaki 283g,,,Groceries->Frozen Foods->Frozen Meal ,,4.59,,,,,,,GFFFM124,GFFFM124.JPG,,taxable ,standard-rate
HealthyChoice Mediterranean Grilled Vegetables 283g,,,Groceries->Frozen Foods->Frozen Meal ,,4.59,,,,,,,GFFFM125,GFFFM125.JPG,,taxable ,standard-rate
VH Kung Pao Chicken 283g,,,Groceries->Frozen Foods->Frozen Meal ,,4.92,,,,,,,GFFFM126,GFFFM126.JPG,,taxable ,standard-rate
VH Sweet & Sour Chicken 283g,,,Groceries->Frozen Foods->Frozen Meal ,,4.92,,,,,,,GFFFM127,GFFFM127.JPG,,taxable ,standard-rate
VH Chicken Teriyaki 283g,,,Groceries->Frozen Foods->Frozen Meal ,,4.92,,,,,,,GFFFM128,GFFFM128.JPG,,taxable ,standard-rate
VH Honey Sesame Chicken 291g,,,Groceries->Frozen Foods->Frozen Meal ,,4.92,,,,,,,GFFFM129,GFFFM129.JPG,,taxable ,standard-rate
